0,1,1
1,1,2
2,1,3
3,1,4
4,1,5
5,1,6
6,1,7
7,1,8
8,5,3
9,9,5
10,10,4
11,11,4
12,15,8
13,16,8
14,5,17
15,5,18
16,5,19
17,5,20
18,5,21
19,5,22
20,5,23
21,5,24
22,5,25
23,5,26
24,5,27
25,5,28
26,5,29
27,16,35
28,16,10
29,3,10
30,6,23
31,6,27
32,7,27
33,8,29
34,13,29
35,14,17
36,6,9
37,7,9
38,13,31
39,13,30
40,13,32
41,13,33
42,13,14
43,13,15
44,14,34
45,2,9
46,4,14
47,4,15
48,12,30
49,4,11
50,4,12
51,4,13
52,4,16
53,17,16
