218,31,472
219,31,466
220,31,473
221,31,474
222,31,475
223,31,477
224,31,478
225,31,479
226,31,480
227,31,481
228,31,482
229,31,483
230,31,484
231,31,485
232,31,486
233,31,487
234,31,488
235,31,489
236,31,490
237,31,491
238,31,492
239,31,493
240,31,494
241,209,83
242,209,87
243,4,83
244,4,87
245,25,351
246,30,465
247,30,466
248,32,465
249,32,467
250,32,471
251,32,484
252,32,492
253,34,426
254,39,266
255,42,491
256,49,374
257,49,375
258,49,400
259,49,402
260,49,405
261,49,410
262,49,412
263,49,416
264,49,418
265,49,427
266,49,430
267,49,431
268,50,405
269,50,416
270,50,431
271,57,83
272,67,377
273,67,378
274,67,382
275,67,385
276,71,376
277,72,397
278,79,480
279,79,485
280,79,487
281,79,492
282,83,288
283,85,260
284,97,468
285,97,472
286,97,473
287,100,370
288,100,399
289,101,467
290,101,471
291,101,489
292,103,379
293,107,391
294,109,382
295,110,364
296,110,382
297,110,393
298,110,395
299,110,406
300,110,416
301,110,431
302,115,87
303,120,473
304,121,473
305,124,382
306,125,366
307,125,371
308,125,381
309,125,391
310,125,393
311,125,395
312,126,397
313,140,396
314,141,363
315,141,382
316,141,101
317,141,103
318,141,106
319,141,413
320,141,108
321,150,429
322,152,396
323,153,275
324,154,275
325,155,491
326,160,266
327,164,469
328,164,466
329,164,474
330,164,475
331,164,478
332,164,479
333,164,481
334,164,482
335,164,483
336,168,276
337,168,279
338,176,365
339,176,384
340,177,366
341,177,371
342,177,381
343,177,391
344,177,393
345,178,366
346,178,367
347,178,381
348,178,391
349,178,393
350,179,409
351,179,410
352,179,422
353,179,428
354,180,488
355,180,493
356,181,422
357,181,428
358,182,431
359,183,431
360,189,83
361,189,87
362,190,470
363,191,403
364,191,415
365,205,393
366,208,414
367,213,368
368,213,378
369,213,395
370,213,398
371,213,407
372,213,408
373,215,485
374,224,105
375,231,382
376,234,477
377,234,487
378,237,369
379,237,400
380,237,408
381,238,388
382,240,431
383,241,405
384,246,426
385,256,100
386,262,282
387,262,284
388,262,287
389,265,491
390,266,472
391,276,473
392,277,412
393,286,473
394,287,473
395,290,411
396,290,429
397,291,474
398,291,478
399,291,483
400,303,379
401,303,394
402,312,380
403,312,406
404,314,391
405,321,382
406,327,102
407,329,427
408,331,383
409,331,386
410,331,389
411,331,403
412,331,404
413,331,415
414,331,421
415,340,395
416,345,399
417,349,489
418,352,277
419,352,279
420,352,280
421,357,266
422,358,266
423,361,389
424,362,389
425,365,390
426,370,266
427,371,266
428,372,266
429,373,266
430,378,392
431,379,423
432,383,494
433,393,261
434,393,262
435,393,263
436,393,264
437,393,265
438,395,485
439,396,485
440,400,418
441,409,103
442,409,104
443,411,396
444,416,279
445,416,280
446,417,279
447,418,279
448,419,279
449,423,261
450,423,262
451,423,263
452,423,264
453,423,265
454,426,281
455,427,414
456,431,263
457,432,263
458,433,263
459,434,263
460,435,263
461,436,263
462,436,264
463,450,482
464,450,486
465,450,488
466,450,490
467,450,493
468,455,106
469,455,107
470,455,108
471,458,405
472,466,286
473,467,264
474,468,494
475,474,266
476,475,266
477,476,266
478,477,494
479,482,431
480,483,431
481,484,418
482,486,410
483,492,418
484,493,494
485,504,285
486,505,286
487,505,288
488,509,431
489,528,418
490,534,420
491,545,494
492,546,494
493,547,494
494,548,494
495,549,494
496,4,21
497,4,78
498,4,24
499,4,25
500,4,79
501,4,26
502,4,27
503,4,30
504,4,31
505,4,32
506,4,33
507,4,34
508,4,37
509,4,38
510,4,39
511,4,80
512,4,41
513,4,43
514,4,44
515,4,45
516,4,46
517,4,48
518,4,81
519,4,82
520,4,84
521,4,85
522,4,86
523,4,53
524,4,88
525,4,89
526,4,90
527,4,91
528,4,64
529,4,65
530,4,74
531,4,92
532,4,93
533,4,94
534,25,352
535,25,353
536,25,354
537,25,355
538,25,356
539,25,357
540,25,358
541,25,359
542,25,360
543,25,361
544,25,362
545,32,495
546,32,496
547,32,497
548,32,498
549,32,499
550,34,506
551,34,507
552,34,508
553,34,509
554,34,510
555,34,511
556,34,512
557,34,513
558,34,514
559,34,515
560,34,516
561,34,517
562,39,550
563,39,555
564,39,556
565,39,557
566,39,558
567,39,559
568,39,560
569,39,561
570,39,562
571,39,223
572,39,563
573,39,224
574,39,564
575,39,225
576,39,565
577,39,566
578,39,227
579,39,567
580,39,568
581,39,552
582,39,569
583,39,553
584,39,570
585,39,571
586,39,572
587,39,573
588,39,574
589,39,236
590,39,575
591,39,576
592,39,577
593,39,578
594,39,579
595,39,580
596,39,581
597,39,582
598,39,583
599,39,584
600,42,614
601,42,642
602,42,643
603,42,644
604,42,623
605,42,645
606,42,646
607,42,647
608,42,648
609,42,649
610,42,632
611,42,650
612,42,651
613,57,85
614,57,88
615,57,89
616,57,90
617,57,92
618,57,94
619,79,666
620,79,497
621,79,255
622,85,616
623,85,189
624,85,190
625,85,192
626,85,194
627,85,195
628,85,198
629,85,650
630,100,336
631,103,215
632,103,114
633,103,152
634,103,164
635,103,142
636,115,91
637,150,585
638,150,588
639,150,679
640,155,648
641,164,498
642,164,84
643,177,210
644,177,665
645,181,569
646,208,522
647,215,527
648,215,518
649,215,520
650,215,521
651,215,568
652,215,534
653,234,537
654,234,530
655,234,543
656,234,545
657,234,549
658,2,21
659,2,24
660,2,25
661,2,26
662,2,27
663,2,30
664,2,31
665,2,32
666,2,33
667,2,34
668,2,37
669,2,38
670,2,39
671,2,41
672,2,43
673,2,44
674,2,45
675,2,46
676,2,48
677,2,53
678,2,64
679,2,65
680,2,74
681,3,21
682,3,30
683,3,31
684,3,33
685,5,48
686,7,114
687,7,142
688,8,114
689,9,114
690,9,152
691,9,164
692,10,189
693,10,190
694,10,192
695,10,194
696,10,195
697,10,198
698,12,210
699,14,215
700,14,223
701,14,224
702,14,225
703,14,227
704,14,236
705,16,255
706,23,336
707,27,85
708,35,506
709,35,507
710,35,508
711,35,518
712,35,509
713,35,520
714,35,511
715,35,512
716,35,521
717,35,513
718,35,522
719,35,514
720,35,516
721,35,517
722,36,506
723,36,507
724,36,508
725,36,527
726,36,530
727,36,509
728,36,511
729,36,512
730,36,513
731,36,515
732,36,516
733,36,534
734,37,506
735,37,537
736,37,518
737,37,530
738,37,520
739,37,543
740,37,545
741,37,549
742,38,550
743,38,552
744,38,553
745,40,585
746,40,555
747,40,556
748,40,557
749,40,588
750,40,560
751,41,614
752,41,616
753,41,623
754,41,632
755,43,665
756,44,666
757,44,679
758,54,549
759,56,549
760,58,585
761,61,644
762,61,236
763,62,152
764,65,511
765,77,666
766,78,666
767,84,616
768,84,645
769,84,646
770,84,647
771,87,574
772,88,559
773,88,574
774,89,85
775,89,91
776,89,93
777,90,567
778,90,570
779,90,575
780,91,567
781,91,570
782,102,224
783,102,225
784,127,79
785,129,584
786,130,581
787,131,224
788,133,44
789,135,515
790,142,499
791,144,644
792,144,645
793,144,646
794,144,647
795,144,649
796,147,189
797,156,522
798,157,545
799,158,561
800,159,561
801,161,581
802,165,114
803,166,495
804,166,555
805,166,556
806,166,496
807,166,558
808,166,559
809,166,560
810,166,236
811,166,88
812,166,89
813,166,90
814,166,578
815,166,92
816,166,94
817,172,562
818,175,556
819,175,559
820,175,572
821,186,164
822,187,543
823,193,555
824,193,556
825,193,560
826,197,80
827,197,43
828,198,556
829,211,569
830,227,114
831,228,223
832,228,566
833,228,583
834,229,26
835,229,38
836,229,43
837,232,520
838,235,537
839,235,545
840,236,537
841,243,642
842,244,642
843,244,643
844,245,527
845,245,568
846,245,534
847,247,355
848,247,356
849,247,362
850,249,557
851,249,644
852,249,567
853,250,557
854,261,255
855,271,85
856,273,27
857,273,37
858,273,48
859,274,563
860,274,570
861,275,352
862,278,644
863,279,195
864,279,198
865,279,92
866,281,46
867,292,30
868,292,31
869,292,33
870,292,43
871,292,45
872,292,53
873,295,534
874,297,164
875,298,164
876,301,511
877,304,651
878,305,651
879,309,354
880,316,530
881,322,581
882,324,236
883,332,353
884,335,357
885,335,358
886,335,359
887,336,564
888,339,353
889,341,509
890,341,510
891,342,225
892,344,564
893,344,567
894,351,572
895,355,562
896,363,510
897,363,516
898,364,510
899,367,164
900,386,82
901,387,82
902,388,82
903,389,227
904,391,521
905,397,152
906,398,142
907,401,579
908,405,553
909,406,647
910,407,565
911,407,573
912,407,236
913,408,93
914,410,354
915,410,361
916,412,164
917,414,82
918,415,82
919,429,649
920,439,210
921,440,227
922,444,578
923,446,549
924,479,571
925,479,573
926,479,580
927,480,571
928,481,571
929,485,74
930,502,336
931,507,236
932,508,576
933,508,577
934,508,579
935,508,582
936,514,360
937,533,65
938,537,549
939,538,665
940,539,651
941,2,22
942,2,23
943,2,28
944,2,29
945,2,35
946,2,36
947,2,40
948,2,42
949,2,47
950,2,49
951,2,50
952,2,51
953,2,52
954,2,54
955,2,55
956,2,56
957,2,57
958,2,58
959,2,59
960,2,60
961,2,61
962,2,62
963,2,63
964,2,66
965,2,67
966,2,68
967,2,69
968,2,70
969,2,71
970,2,72
971,2,73
972,2,75
973,2,76
974,3,23
975,3,77
976,5,22
977,5,29
978,5,95
979,5,96
980,5,40
981,5,97
982,7,109
983,7,110
984,7,111
985,7,112
986,7,113
987,7,115
988,7,116
989,7,117
990,7,118
991,7,119
992,7,120
993,7,121
994,7,122
995,7,123
996,7,124
997,7,125
998,7,126
999,7,127
1000,7,128
1001,7,129
1002,7,130
1003,7,131
1004,7,132
1005,7,133
1006,7,134
1007,7,135
1008,7,136
1009,7,137
1010,7,138
1011,7,139
1012,7,140
1013,7,141
1014,7,143
1015,7,144
1016,7,145
1017,8,109
1018,8,110
1019,8,112
1020,8,113
1021,8,116
1022,8,117
1023,8,120
1024,8,123
1025,8,126
1026,8,127
1027,8,129
1028,8,146
1029,8,147
1030,8,148
1031,8,149
1032,8,150
1033,9,109
1034,9,110
1035,9,113
1036,9,151
1037,9,153
1038,9,154
1039,9,155
1040,9,156
1041,9,157
1042,9,158
1043,9,159
1044,9,160
1045,9,161
1046,9,162
1047,9,163
1048,9,165
1049,9,166
1050,9,167
1051,9,168
1052,9,169
1053,9,170
1054,9,171
1055,9,172
1056,9,173
1057,9,174
1058,9,175
1059,9,176
1060,9,177
1061,9,178
1062,9,179
1063,9,180
1064,9,181
1065,9,182
1066,9,183
1067,9,184
1068,9,185
1069,9,186
1070,10,187
1071,10,188
1072,10,191
1073,10,193
1074,10,196
1075,10,197
1076,10,199
1077,10,200
1078,10,201
1079,10,202
1080,12,203
1081,12,207
1082,12,208
1083,12,209
1084,12,211
1085,12,212
1086,14,203
1087,14,213
1088,14,214
1089,14,216
1090,14,217
1091,14,218
1092,14,219
1093,14,220
1094,14,221
1095,14,222
1096,14,226
1097,14,228
1098,14,229
1099,14,230
1100,14,231
1101,14,232
1102,14,233
1103,14,234
1104,14,235
1105,14,237
1106,14,238
1107,14,239
1108,14,240
1109,14,241
1110,16,242
1111,16,245
1112,16,246
1113,16,247
1114,16,248
1115,16,249
1116,16,250
1117,16,251
1118,16,252
1119,16,253
1120,16,254
1121,16,256
1122,16,257
1123,23,330
1124,23,331
1125,23,332
1126,23,333
1127,23,334
1128,23,335
1129,23,337
1130,23,338
1131,23,339
1132,23,340
1133,23,341
1134,27,432
1135,27,433
1136,27,245
1137,27,434
1138,27,435
1139,27,436
1140,27,437
1141,27,246
1142,27,438
1143,27,439
1144,27,440
1145,27,441
1146,27,442
1147,27,443
1148,27,444
1149,27,445
1150,27,446
1151,27,447
1152,27,448
1153,27,449
1154,27,450
1155,27,451
1156,35,519
1157,35,523
1158,35,524
1159,35,525
1160,36,526
1161,36,528
1162,36,529
1163,36,531
1164,36,532
1165,36,533
1166,36,535
1167,37,536
1168,37,538
1169,37,539
1170,37,540
1171,37,541
1172,37,542
1173,37,544
1174,37,546
1175,37,547
1176,37,548
1177,38,551
1178,38,554
1179,40,551
1180,40,586
1181,40,587
1182,40,589
1183,40,590
1184,40,591
1185,40,592
1186,40,593
1187,40,594
1188,40,595
1189,40,596
1190,40,597
1191,40,598
1192,40,599
1193,40,600
1194,40,601
1195,40,602
1196,40,603
1197,40,604
1198,40,605
1199,40,606
1200,40,607
1201,40,608
1202,40,609
1203,40,610
1204,40,611
1205,40,612
1206,40,613
1207,41,615
1208,41,617
1209,41,618
1210,41,619
1211,41,620
1212,41,621
1213,41,622
1214,41,624
1215,41,625
1216,41,626
1217,41,627
1218,41,628
1219,41,629
1220,41,630
1221,41,631
1222,41,633
1223,41,634
1224,41,635
1225,41,636
1226,41,637
1227,41,638
1228,41,639
1229,41,640
1230,41,641
1231,43,652
1232,43,653
1233,43,654
1234,43,655
1235,43,656
1236,43,657
1237,43,658
1238,43,659
1239,43,660
1240,43,661
1241,43,662
1242,43,663
1243,43,664
1244,44,207
1245,44,667
1246,44,668
1247,44,669
1248,44,670
1249,44,671
1250,44,672
1251,44,673
1252,44,674
1253,44,675
1254,44,676
1255,44,677
1256,44,678
1257,44,680
1258,54,536
1259,54,539
1260,54,544
1261,56,536
1262,56,539
1263,58,586
1264,58,593
1265,58,595
1266,58,596
1267,58,599
1268,58,612
1269,61,238
1270,61,239
1271,65,526
1272,65,531
1273,65,532
1274,65,533
1275,77,669
1276,77,670
1277,77,627
1278,78,667
1279,78,668
1280,78,669
1281,78,670
1282,78,674
1283,78,677
1284,90,234
1285,91,216
1286,91,234
1287,102,218
1288,102,219
1289,102,230
1290,127,67
1291,133,49
1292,133,72
1293,157,542
1294,175,593
1295,175,594
1296,175,173
1297,175,610
1298,186,117
1299,227,113
1300,227,163
1301,227,170
1302,227,176
1303,227,181
1304,228,235
1305,229,49
1306,229,50
1307,232,531
1308,232,541
1309,232,68
1310,261,246
1311,261,247
1312,261,248
1313,261,250
1314,261,251
1315,261,446
1316,261,252
1317,261,253
1318,261,256
1319,261,257
1320,271,450
1321,273,28
1322,273,35
1323,273,50
1324,274,218
1325,279,201
1326,281,28
1327,281,35
1328,281,36
1329,281,47
1330,292,73
1331,295,532
1332,297,117
1333,298,117
1334,305,197
1335,324,220
1336,324,233
1337,342,219
1338,342,226
1339,344,234
1340,367,151
1341,367,153
1342,367,156
1343,367,157
1344,367,161
1345,367,165
1346,367,169
1347,367,173
1348,367,175
1349,367,176
1350,367,178
1351,367,181
1352,367,184
1353,367,186
1354,407,240
1355,446,544
1356,485,54
1357,485,59
1358,485,60
1359,485,61
1360,485,67
1361,485,70
1362,485,73
1363,485,75
1364,533,76
1365,11,203
1366,13,203
1367,15,242
1368,24,330
1369,24,335
1370,24,337
1371,45,207
1372,45,672
1373,45,675
1374,45,676
1375,46,615
1376,47,598
1377,47,604
1378,47,612
1379,48,600
1380,51,451
1381,52,620
1382,53,620
1383,55,536
1384,59,219
1385,60,213
1386,63,128
1387,63,134
1388,63,135
1389,63,145
1390,64,526
1391,64,528
1392,64,548
1393,69,592
1394,69,597
1395,70,208
1396,74,633
1397,75,600
1398,76,135
1399,81,118
1400,82,111
1401,82,115
1402,82,120
1403,82,121
1404,82,124
1405,82,125
1406,82,130
1407,86,217
1408,86,222
1409,86,235
1410,92,216
1411,95,593
1412,98,134
1413,99,439
1414,105,535
1415,106,201
1416,111,237
1417,112,136
1418,114,617
1419,116,627
1420,116,639
1421,118,436
1422,119,618
1423,119,621
1424,119,622
1425,119,625
1426,119,626
1427,119,627
1428,119,628
1429,119,630
1430,119,634
1431,119,636
1432,122,624
1433,128,451
1434,134,218
1435,137,677
1436,138,667
1437,138,671
1438,138,678
1439,138,680
1440,143,680
1441,145,57
1442,145,72
1443,146,633
1444,148,519
1445,162,624
1446,163,231
1447,163,232
1448,163,240
1449,167,631
1450,171,661
1451,173,620
1452,185,77
1453,188,587
1454,188,590
1455,188,591
1456,192,589
1457,194,449
1458,195,602
1459,196,602
1460,199,672
1461,199,675
1462,199,676
1463,200,214
1464,201,159
1465,203,220
1466,203,221
1467,203,233
1468,203,237
1469,203,238
1470,204,167
1471,207,341
1472,214,540
1473,217,111
1474,218,111
1475,219,111
1476,220,167
1477,221,331
1478,223,437
1479,225,232
1480,225,240
1481,226,113
1482,230,332
1483,239,622
1484,239,636
1485,242,119
1486,242,122
1487,248,538
1488,257,220
1489,257,233
1490,258,546
1491,259,173
1492,260,653
1493,263,621
1494,264,56
1495,264,58
1496,264,61
1497,264,62
1498,264,67
1499,264,68
1500,264,69
1501,264,73
1502,264,76
1503,267,622
1504,268,633
1505,269,633
1506,270,541
1507,272,587
1508,272,590
1509,272,596
1510,272,605
1511,282,529
1512,283,529
1513,284,191
1514,284,196
1515,285,162
1516,285,171
1517,285,174
1518,285,177
1519,285,182
1520,288,254
1521,289,77
1522,293,635
1523,293,637
1524,293,638
1525,293,639
1526,293,640
1527,293,641
1528,294,440
1529,294,441
1530,294,442
1531,294,443
1532,294,444
1533,294,445
1534,294,447
1535,299,163
1536,300,523
1537,306,589
1538,307,339
1539,311,547
1540,313,335
1541,315,134
1542,315,135
1543,315,139
1544,315,141
1545,315,144
1546,317,115
1547,317,124
1548,320,116
1549,325,334
1550,326,334
1551,328,154
1552,328,155
1553,328,160
1554,328,166
1555,328,167
1556,328,168
1557,328,172
1558,328,179
1559,328,180
1560,328,183
1561,328,185
1562,330,96
1563,330,97
1564,333,117
1565,334,533
1566,334,535
1567,337,539
1568,337,547
1569,338,153
1570,343,161
1571,346,193
1572,346,200
1573,348,237
1574,350,221
1575,353,173
1576,354,77
1577,356,249
1578,359,212
1579,360,212
1580,366,151
1581,366,153
1582,366,156
1583,366,175
1584,366,178
1585,366,184
1586,368,121
1587,369,197
1588,374,153
1589,375,153
1590,376,659
1591,377,625
1592,380,135
1593,381,122
1594,382,122
1595,384,659
1596,390,627
1597,392,128
1598,394,125
1599,403,126
1600,403,146
1601,403,147
1602,403,148
1603,403,149
1604,403,150
1605,404,237
1606,404,241
1607,413,129
1608,420,153
1609,421,161
1610,422,161
1611,425,603
1612,425,607
1613,425,608
1614,425,613
1615,428,601
1616,428,606
1617,430,228
1618,437,130
1619,438,535
1620,441,154
1621,441,167
1622,441,168
1623,441,172
1624,441,180
1625,441,185
1626,443,136
1627,445,132
1628,445,139
1629,445,140
1630,445,141
1631,445,143
1632,445,144
1633,445,145
1634,447,228
1635,447,229
1636,448,228
1637,449,228
1638,451,230
1639,452,158
1640,453,50
1641,454,57
1642,454,71
1643,456,134
1644,456,135
1645,456,144
1646,457,158
1647,459,633
1648,460,633
1649,461,633
1650,462,633
1651,463,633
1652,464,633
1653,465,633
1654,469,161
1655,470,161
1656,471,159
1657,471,170
1658,473,209
1659,478,162
1660,478,171
1661,478,174
1662,478,177
1663,478,182
1664,489,165
1665,489,169
1666,489,173
1667,491,209
1668,495,167
1669,496,167
1670,497,167
1671,498,167
1672,499,167
1673,500,167
1674,501,169
1675,503,58
1676,503,62
1677,503,63
1678,503,75
1679,506,241
1680,513,237
1681,522,174
1682,523,174
1683,524,174
1684,525,174
1685,526,547
1686,527,548
1687,529,177
1688,530,202
1689,531,212
1690,532,611
1691,535,638
1692,536,211
1693,540,339
1694,541,339
1695,542,340
1696,543,525
1697,11,204
1698,11,205
1699,11,206
1700,15,243
1701,15,244
1702,24,342
1703,24,343
1704,24,344
1705,24,345
1706,24,346
1707,24,347
1708,24,348
1709,24,349
1710,24,350
1711,51,501
1712,51,502
1713,51,503
1714,51,504
1715,51,505
1716,95,325
1717,163,464
1718,207,344
1719,207,345
1720,207,346
1721,207,347
1722,21,325
1723,28,464
1724,33,501
1725,33,502
1726,33,503
1727,33,504
1728,33,505
1729,73,343
1730,96,325
1731,113,206
1732,117,503
1733,136,342
1734,136,343
1735,170,204
1736,255,501
1737,296,348
1738,296,350
1739,302,464
1740,308,205
1741,323,503
1742,347,504
1743,347,505
1744,385,325
1745,399,348
1746,515,349
1747,544,350
1748,21,306
1749,21,307
1750,21,308
1751,21,309
1752,21,310
1753,21,311
1754,21,312
1755,21,313
1756,21,314
1757,21,315
1758,21,316
1759,21,317
1760,21,318
1761,21,319
1762,21,320
1763,21,321
1764,21,322
1765,21,323
1766,21,324
1767,21,326
1768,28,452
1769,28,453
1770,28,454
1771,28,455
1772,28,456
1773,28,457
1774,28,458
1775,28,459
1776,28,460
1777,28,461
1778,28,462
1779,28,463
1780,33,500
1781,96,320
1782,96,324
1783,96,326
1784,302,455
1785,302,456
1786,302,457
1787,302,458
1788,302,459
1789,302,460
1790,302,461
1791,302,462
1792,385,320
1793,22,306
1794,22,308
1795,22,311
1796,22,312
1797,29,452
1798,94,326
1799,139,320
1800,174,323
1801,212,309
1802,212,313
1803,212,314
1804,222,315
1805,251,309
1806,251,313
1807,251,314
1808,252,309
1809,253,309
1810,254,309
1811,424,316
1812,424,317
1813,424,322
1814,442,316
1815,442,317
1816,442,319
1817,442,321
1818,442,322
1819,472,326
1820,488,322
1821,490,324
1822,490,326
1823,494,319
1824,510,322
1825,22,327
1826,22,328
1827,22,329
1828,424,329
1829,151,329
1830,169,327
1831,206,328
